8306 1 6563
8307 0 6219
8308 2 5208
8308 0 6143
8310 4 909
8313 0 6145
8314 4 1029
8315 1 6568
8316 0 6139
8319 1 7589
8320 2 4280
8320 1 6559
8321 2 4262
8325 1 4780
8326 3 6262
8327 4 6478
8328 1 4780
8330 3 7332
8330 0 6165
8331 4 5497
8332 0 6148
8333 2 8001
8334 0 6126
8335 2 4625
8336 3 3409
8341 1 4793
8344 1 6562
8344 0 6181
8345 2 4094
8345 1 4785
8348 0 6179
8349 1 4786
8350 0 6140
8352 2 7045
8353 1 6570
8358 2 6658
8358 1 8169
8361 2 5942
8363 0 6144
8365 2 4227
8368 1 8148
8369 1 8145
8369 0 6186
8370 1 4785
8370 0 6166
8371 4 982
8371 0 6126
8372 1 4800
8373 3 5975
8373 0 6211
8374 3 7142
8376 1 4782
8378 1 4779
8378 0 6130
8380 3 841
8381 4 7983
8383 4 7151
8383 2 4091
8383 1 4772
8383 0 6154
8385 2 7162
8388 4 1738
8389 2 2583
8389 1 8146
8390 4 240
8390 2 5650
8390 1 8149
8390 0 6200
8391 3 3648
8391 0 6185
8393 2 7252
8393 0 6199
8394 4 1811
8394 2 7253
8395 4 2032
8398 1 4785
8399 1 6566
8400 0 8172
8401 0 6137
8402 2 6680
8404 3 3893
8405 2 6316
8406 1 4597
8407 3 6057
8408 4 1967
8410 2 4218
8411 2 8072
8411 0 6184
8412 4 5578
8415 1 1851
8416 2 6415
8416 1 1851
8417 0 6142
8418 1 8146
8419 4 6549
8419 1 5063
8421 0 6194
8424 2 1031
8424 1 8413
8425 4 6434
8425 2 671
8429 4 517
8429 1 7589
8429 0 6200
8430 4 1060
8430 3 3958
8433 3 5362
8434 3 380
8435 3 2355
8436 4 4541
8436 2 1122
8437 4 2541
8437 3 7884
8437 0 6157
8438 1 6566
8439 1 6584
8440 4 701
8441 4 31
8442 4 6286
8443 1 6560
8444 4 6598
8444 3 3825
8446 3 532
8450 4 2618
8453 3 6262
8455 4 6459
8456 2 4552
8456 1 8171
8456 0 6136
8457 4 7418
8457 0 6154
8459 0 6150
8462 4 5486
8462 2 8075
8462 1 4081
8463 4 984
8467 2 6138
8468 1 6573
8468 0 6221
8469 0 6102
8470 4 4579
8470 3 5361
8471 1 5325
8472 0 6157
8473 0 6160
8474 0 6164
8476 1 6571
8477 4 5538
8478 3 7303
8479 4 1833
8482 0 6149
8484 3 3915
8485 2 5930
8485 1 8149
8485 0 6133
8486 2 1162
8488 3 7048
8491 0 6151
8492 3 3884
8492 2 667
8492 0 6131
8493 1 8144
8493 0 6202
8495 4 8235
8505 4 104
8505 1 4796
8506 0 6122
8510 0 6158
8513 3 8132
8513 1 6553
8513 0 6142
8514 4 7986
8516 4 3467
8517 3 1750
8517 2 8470
8518 4 7646
8519 4 2947
8519 2 5167
8520 3 6259
8520 0 6143
8521 2 4566
8522 0 6190
8524 2 6857
8524 0 6123
8526 4 6179
8527 2 4089
8528 2 8505
8529 2 7757
8531 1 6570
8533 4 3904
8535 2 7757
8536 2 5203
8538 2 5648
8539 3 4855
8540 4 4337
8540 1 6565
8541 2 1045
8541 0 6204
8542 3 3920
8544 3 3911
8544 0 6118
8545 2 7282
8547 2 7453
8547 0 6152
8548 4 5286
8550 4 1669
8550 2 4685
8550 0 6129
8551 3 4126
8552 1 4070
8555 4 2042
8557 0 6209
8558 4 5489
8558 1 5407
8561 0 6199
8562 0 6127
8563 0 6135
8564 1 4776
8564 0 6122
8565 2 1904
8565 0 6189
8566 4 2729
8567 4 2974
8567 3 6782
8567 0 6142
8568 4 4239
8568 1 4786
8570 1 4990
8570 0 6215
8571 4 5422
8571 2 7760
8574 1 6583
8577 0 6212
8578 0 6167
8579 3 1749
8580 1 6570
8580 0 6132
8582 4 7200
8583 3 3747
8583 2 5932
8586 2 5940
8588 2 4220
8590 3 7286
8591 3 2876
8595 4 1672
8598 3 2619
8599 4 896
8600 2 4222
8600 0 6150
8601 0 6220
8603 3 6047
8604 2 8129
8605 0 6112
8606 0 6177
8607 3 533
8607 0 6133
8609 1 6576
8611 4 6218
8613 1 5407
8615 3 3607
8615 2 1009
8616 4 5486
8616 2 1007
8620 3 3961
8620 2 6239
8621 3 7136
8623 3 8359
8624 4 1783
8628 2 2500
8628 1 8170
8629 1 4796
8630 4 3987
8630 1 8175
8632 4 6476
8634 4 5922
8635 4 4241
8635 2 4235
8636 1 7588
8641 2 4973
8643 4 518
8646 3 4854
8648 3 6985
8649 3 4803
8649 2 1163
8652 3 6782
8652 2 7246
8653 3 99
8654 1 8144
8657 1 5409
8658 1 8075
8663 1 4788
8669 3 2587
8669 2 7297
8670 4 7149
8670 1 4793
8671 2 4970
8672 2 5790
8676 3 152
8677 4 4840
8679 4 5063
8681 2 5937
8682 4 7077
8683 4 7336
8684 4 3435
8685 3 823
8686 1 4780
8689 3 829
8691 4 895
8691 3 6047
8692 3 529
8693 4 5310
8694 1 4786
8697 3 3923
8700 1 8145
8700 0 6155
8702 1 8147
8702 0 6173
8704 3 4897
8704 2 2046
8705 3 4801
8707 1 6563
8709 4 4896
8712 2 1260
8714 2 1043
8715 2 3327
8717 0 6161
8718 2 5939
8719 2 4175
8720 2 6345
8720 1 4798
8721 2 7929
8721 0 6154
8723 0 6133
8725 1 4773
8727 3 109
8727 2 4226
8728 2 8430
8729 2 6126
8731 4 3612
8732 4 4915
8732 0 6141
8733 1 8077
8735 4 4581
8738 4 8222
8742 0 6125
8743 0 6151
8744 4 8222
8744 2 7254
8744 1 7589
8746 1 6568
8747 1 4779
8750 2 3408
8751 1 6558
8755 2 3550
8761 4 5878
8761 2 6799
8762 1 4991
8763 0 6127
8764 4 7384
8765 2 2584
8765 0 6219
8768 1 4083
8769 4 1612
8769 3 4583
8769 1 6557
8770 0 6187
8771 0 6172
8772 3 2430
8774 2 8454
8775 1 4777
8776 0 6210
8778 3 1652
8778 2 7981
8778 0 6150
8779 3 5683
8780 1 4799
8781 4 2043
8781 1 6563
8782 2 7250
8783 1 4597
8783 0 6231
8785 1 4791
8786 4 1029
8787 4 1012
8787 3 3922
8790 4 1545
8791 4 1389
8791 0 6161
8795 4 5731
8795 0 6174
8797 1 6561
8797 0 6152
8798 2 4341
8800 4 922
8800 3 8424
8801 0 6153
8802 4 3674
8802 3 2774
8803 2 4084
8804 4 1058
8805 1 6553
8806 3 8372
8806 0 6144
8808 1 8147
8809 3 5681
8809 1 4778
8810 3 7931
8810 2 1638
8810 0 6216
8811 4 1579
8811 2 3965
8811 0 6135
8812 4 4498
8813 1 6570
8814 0 6141
8815 1 8146
8817 0 6158
8819 4 7228
8819 0 6181
8821 2 1003
8821 1 8144
8824 3 544
8825 3 4667
8825 1 8076
8826 4 8236
8827 4 1550
8830 3 4203
8830 2 7451
8831 2 8072
8832 0 6140
8833 4 6264
8833 1 8153
8833 0 6151
8834 4 5375
8834 2 7253
8836 1 6574
8837 1 5328
8838 1 4787
8839 4 7640
8843 4 3542
8843 1 6560
8843 0 6167
8844 4 3077
8844 1 8076
8845 3 6128
8846 3 6263
8849 1 4775
8850 4 8233
8851 2 8131
8852 2 8461
8852 1 5411
8854 2 1114
8855 0 6110
8856 1 4794
8858 1 4771
8859 2 6021
8860 1 4784
8861 4 4584
8862 3 3914
8864 1 7586
8869 4 7118
8869 2 8849
8871 4 6974
8871 2 4191
8872 3 6920
8872 2 6812
8873 2 7761
8874 4 1500
8874 1 5329
8874 0 6132
8875 1 8191
8875 0 6149
8876 3 1424
8881 3 3888
8882 1 6576
8883 1 4080
8884 0 6194
8885 1 5410
8887 1 4082
8887 0 6137
8889 4 6456
8890 4 5097
8890 1 4080
8892 1 4799
8894 3 1852
8894 2 7244
8894 1 8151
8896 4 30
8897 2 5207
8899 0 6173
8900 3 6049
8902 0 6159
8909 0 6153
8912 2 1116
8914 3 4900
8916 4 1550
8916 2 5168
8918 4 1550
8918 2 8130
8918 1 8150
8919 0 6130
8923 1 4786
8924 0 6173
8925 3 8697
8932 2 8287
8933 2 8076
8933 0 6127
8934 0 6146
8935 0 6210
8936 4 7416
8936 3 4896
8937 4 6843
8938 2 674
8938 0 6100
8939 3 3606
8939 1 6562
8939 0 6129
8941 3 3153
8941 2 4973
8943 0 6136
8945 3 6468
8945 2 4973
8945 0 6194
8947 2 5945
8948 4 4631
8948 0 8230
8950 3 6410
8950 1 8151
8950 0 6135
8952 2 7250
8955 2 8461
8956 4 2935
8961 2 2203
8962 0 6165
8963 0 6132
8964 4 8237
8968 2 8463
8969 3 5158
8969 2 6811
8971 3 6552
8971 0 6188
8972 0 6198
8973 3 4836
8974 3 7050
8976 3 356
8976 2 4178
8977 0 1856
8979 0 6164
8980 3 6791
8981 2 2415
8982 2 3965
8984 4 6462
8984 3 4588
8987 3 6985
8988 4 6975
8988 3 551
8988 1 4790
8988 0 6124
8993 2 7975
8994 3 6151
8995 4 7235
8996 2 3326
8997 3 5029
8998 2 8496
8999 1 7581
9002 1 5327
9003 3 5237
9003 2 556
9004 4 5309
9004 0 6218
9005 2 2202
9005 0 6155
9007 1 4788
9008 4 4542
9010 3 1698
9011 4 6493
9015 2 1012
9015 1 8146
9016 4 8573
9018 3 3038
9020 2 7251
9021 1 4782
9022 1 6557
9023 4 5405
9023 2 2069
9027 2 8716
9028 3 750
9028 0 6202
9029 3 76
9030 3 3606
9031 2 8297
9035 0 6139
9036 4 3466
9036 2 7582
9036 1 4791
9037 2 8522
9038 1 6569
9044 2 8075
9045 3 2434
9046 0 6141
9048 3 109
9050 0 6183
9052 2 6944
9054 2 1112
9055 2 1336
9056 4 808
9056 2 8244
9056 1 5409
9058 0 6149
9059 3 8130
9059 1 8169
9063 3 6146
9063 1 8144
9063 0 6181
9067 3 2355
9068 3 6454
9071 0 6219
9076 1 8148
9077 0 6136
9078 4 6491
9078 2 4220
9079 0 6140
9080 4 7386
9081 4 8618
9081 0 6205
9083 0 6141
9084 2 6412
9085 1 8145
9085 0 6190
9087 0 6202
9088 2 6013
9089 2 5939
9093 3 547
9093 1 5407
9094 2 7450
9094 1 8173
9095 3 2431
9097 4 3431
9099 4 1153
9100 4 4241
9100 1 8141
9102 1 4072
9102 0 9073
9103 1 5325
9104 4 8264
9104 1 8151
9105 3 7332
9106 2 4235
9106 0 6219
9107 3 823
9108 4 5493
9108 2 5204
9108 0 6155
9109 0 6143
9110 2 6418
9111 0 6175
9117 1 4597
9118 4 2562
9118 2 7257
9120 1 4793
9121 1 6568
9126 1 6562
9131 1 5405
9133 3 765
9134 4 8227
9135 3 6553
9136 1 7580
9141 4 4231
9143 4 1025
9147 4 8606
9148 3 3636
9150 3 4584
9150 1 4782
9152 0 6141
9153 1 7587
9153 0 6150
9156 4 5515
9164 0 6143
9165 3 5410
9167 3 6983
9169 1 4786
9171 1 4788
9173 4 3649
9173 2 4227
9177 4 981
9178 3 6057
9179 3 1581
9179 0 6139
9181 4 7963
9183 3 5326
9186 1 4795
9188 4 2081
9188 1 6565
9189 1 5330
9190 2 8800
9191 4 3592
9191 2 556
9192 3 7335
9193 4 5299
9195 2 6297
9196 4 8221
9197 2 5959
9199 1 6558
9202 3 59
9203 4 8488
9203 1 4992
9203 0 6137
9205 3 3730
9205 1 6574
9206 2 1511
9208 0 6137
9209 4 1805
9209 1 4071
9209 0 6125
9211 3 7316
9214 0 6509
9215 3 3725
9215 2 7033
9216 2 5790
9216 1 4775
9217 0 6122
9218 4 7798
9218 3 5816
9218 2 6239
9218 1 4793
9219 1 4775
9219 0 6129
9220 3 6049
9220 1 6568
9223 4 2945
9225 4 1499
9226 4 1811
9226 1 4796
9226 0 6124
9229 4 8216
9229 1 6577
9230 2 7252
9234 4 4583
9236 3 3915
9239 4 7883
9242 3 4897
9243 0 6122
9244 1 6564
9245 3 3925
9246 4 781
9252 2 9248
9254 1 1851
9254 0 6191
9258 4 5136
9258 3 4081
9259 3 3409
9260 1 4069
9261 1 6568
9262 0 6200
9264 4 532
9264 3 8918
9264 2 5167
9266 3 3918
9267 4 2688
9267 2 6307
9268 0 6163
9269 1 6553
9274 3 8903
9275 3 3828
9275 2 7583
9275 1 7584
9277 3 2768
9277 0 6181
9278 3 3918
9281 4 753
9285 4 8175
9285 0 6135
9287 1 8081
9288 2 1507
9289 4 1588
9290 2 1110
9293 4 6631
9293 2 8073
9294 1 8141
9296 1 4070
9297 1 4078
9298 1 4793
9299 1 8149
9301 1 8170
9302 1 8151
9304 1 6558
9305 4 6458
9313 1 6559
9314 2 4684
9316 4 8539
9316 2 8857
9318 3 2977
9319 4 5266
9321 4 6973
9323 2 7299
9324 3 7998
9325 3 65
9325 2 7204
9326 3 3530
9326 2 672
9327 2 2202
9328 3 6984
9328 2 4222
9329 4 3882
9330 4 3042
9331 2 8598
9332 2 1905
9335 3 115
9335 2 6130
9336 4 28
9336 2 4969
9336 1 6557
9337 3 6144
9341 3 4157
9341 2 4204
9343 3 5409
9344 3 3816
9350 3 4555
9354 3 8371
9356 0 6128
9359 3 3745
9361 0 6166
9362 0 6128
9363 1 6569
9365 3 4972
9366 4 3539
9367 2 2581
9367 0 6131
9369 2 8141
9369 0 6211
9374 4 2047
9375 3 3687
9377 4 7484
9379 4 8602
9381 4 3543
9381 2 9269
9384 3 6143
9385 0 6153
9389 4 8218
9396 2 5649
9398 1 6558
9400 4 8888
9401 4 4917
9402 4 4236
9402 1 6565
9407 1 6570
9411 2 7306
9413 2 2161
9414 4 1947
9423 4 5309
9428 2 8129
9430 2 7242
9435 3 109
9436 3 3903
9438 2 9172
9440 4 516
9440 2 4120
9440 1 8148
9442 3 3881
9443 1 8150
9444 4 4859
9447 4 4056
9447 1 6565
9450 3 9433
9451 1 8174
9457 2 7208
9458 4 4092
9459 4 5580
9459 1 8145
9463 2 7251
9465 3 831
9467 4 439
9468 1 8151
9469 1 6560
9470 4 5825
9471 3 3882
9471 1 4795
9474 2 1113
9475 2 4362
9475 1 6565
9476 4 1147
9478 4 2540
9478 2 4227
9481 4 8536
9482 4 7486
9483 3 4811
9483 1 4597
9487 1 8075
9488 1 6565
9490 1 5411
9491 4 1611
9492 4 4896
9495 3 7321
9497 2 669
9500 3 6262
9501 4 7759
9501 0 6124
9503 1 4071
9504 1 4076
9506 3 2530
9507 4 778
9509 4 8212
9509 1 6559
9510 3 4563
9513 4 4789
9517 3 775
9517 2 5167
9520 0 6166
9521 3 8094
9521 1 6584
9521 0 6150
9522 3 4797
9523 0 6210
9526 3 3560
9526 1 4786
9527 3 3607
9527 2 5216
9527 1 5409
9528 0 6194
9530 3 79
9530 2 7979
9531 4 8929
9533 0 6189
9534 0 6121
9536 3 8970
9539 2 7995
9541 4 3413
9541 1 6569
9543 1 6561
9544 0 6124
9547 4 4923
9547 3 5975
9547 2 5932
9548 4 4226
9549 3 8333
9551 0 6192
9555 4 152
9558 1 6570
9558 0 6170
9560 4 6934
9560 1 2294
9561 1 4771
9561 0 6130
9562 4 1773
9562 2 6124
9563 4 1833
9564 4 2349
9564 2 1736
9565 4 7901
9567 2 7447
9568 4 8924
9568 3 6142
9570 4 4917
9571 3 2411
9574 4 7263
9575 4 9566
9575 1 4780
9577 2 8454
9578 2 8789
9579 4 2930
9580 1 4772
9580 0 6136
9581 3 1420
9585 0 6163
9588 0 6155
9590 1 7583
9591 4 2701
9592 4 3649
9592 1 5412
9593 1 6565
9594 4 6014
9594 2 6132
9596 1 4796
9597 0 6137
9598 3 6059
9600 4 5886
9601 3 8127
9602 1 4779
9603 1 4793
9604 3 9424
9604 1 2373
9605 1 3848
9606 3 9202
9608 3 5362
9609 4 3463
9609 1 8146
9610 0 6129
9611 0 6218
9612 0 6145
9614 3 2586
9615 3 1388
9616 2 8424
9616 0 6105
9618 3 2591
9618 0 6123
9619 3 556
9620 3 2778
9620 2 4360
9620 0 6148
9621 0 6151
9622 3 6985
9622 2 1102
9627 3 6049
9631 2 8962
9632 4 6248
9634 4 7513
9637 3 2437
9638 4 7761
9639 2 8070
9640 3 6258
9641 2 6973
9643 1 6578
9644 4 4045
9648 4 1471
9649 4 2948
9650 4 30
9651 3 6456
9653 0 6151
9654 3 2592
9654 1 4794
9658 1 6568
9659 3 6410
9661 0 6111
9662 1 6553
9662 0 6173
9664 1 8177
9665 0 6204
9666 3 2774
9666 1 4784
9668 3 2303
9669 3 9395
9669 1 4789
9669 0 6129
9670 3 3826
9671 1 6568
9672 4 7990
9672 2 7215
9672 1 6571
9673 0 9643
9675 4 4531
9678 4 1644
9678 0 9642
9679 4 4921
9679 0 6155
9681 3 5532
9682 3 3829
9683 2 6938
9683 1 7589
9684 2 9663
9685 3 4813
9685 2 3632
9686 0 9633
9688 1 6558
9689 2 6856
9692 2 1903
9693 1 8151
9694 4 4393
9698 4 7451
9698 3 6604
9700 1 6553
9701 4 2946
9702 4 2541
9705 4 4965
9708 1 6582
9710 2 7443
9710 1 6569
9711 1 6564
9713 2 7762
9715 1 6558
9716 4 8219
9721 0 6122
9724 4 8117
9724 1 8147
9725 4 8606
9726 0 6143
9727 3 3924
9728 2 6204
9737 3 8093
9737 0 6152
9738 3 3900
9740 3 7908
9746 3 57
9747 3 6905
9748 3 1584
9750 2 5209
9752 3 3349
9752 0 9632
9754 3 151
9758 4 9702
9758 2 7162
9760 2 2168
9761 2 555
9762 4 2435
9764 4 4544
9765 4 4690
9773 1 8148
9777 4 6414
9777 2 9431
9785 2 7425
9787 3 2758
9789 3 3961
9791 3 824
9791 2 8453
9792 3 4358
9792 2 7208
9793 3 6542
9796 3 5583
9798 3 9425
9798 1 8144
9799 2 7302
9803 3 9705
9804 3 6905
9805 4 8526
9805 3 7289
9806 4 775
9806 3 6988
9808 3 4375
9809 2 4972
9812 2 9434
9812 1 8172
9814 4 8072
9814 1 8079
9816 1 7589
9817 4 8217
9817 2 9491
9817 1 6561
9819 4 5889
9820 1 8078
9824 3 3917
9826 4 7758
9826 2 8951
9828 2 4030
9830 4 1609
9831 4 5374
9834 4 4894
9835 3 9165
9835 2 9703
9837 4 4303
9837 3 121
9839 3 6143
9841 1 6558
9844 3 9654
9847 1 4080
9848 1 8177
9850 3 3918
9850 2 1903
9852 4 3984
9854 1 4989
9855 4 6482
9855 3 6581
9857 3 6786
9861 1 6556
9863 4 1551
9864 3 5162
9867 1 8147
9869 3 8925
9869 1 6562
9871 4 8992
9872 3 130
9873 4 330
9876 4 9035
9876 2 9280
9877 2 9172
9878 1 4782
9879 3 6462
9880 2 5953
9883 4 3613
9883 3 7908
9888 4 4226
9889 2 2204
9891 4 2360
9891 1 6555
9892 4 6842
9898 3 6141
9898 2 8463
9900 3 7207
9901 4 7887
9901 1 6555
9904 2 5946
9907 4 4892
9911 4 7199
9911 3 7728
9911 1 6568
9913 3 9772
9922 3 9505
9924 4 4579
9925 1 6558
9929 1 6558
9932 2 6135
9934 2 7160
9935 2 5944
9937 2 8798
9937 1 4793
9938 2 9175
9940 4 9154
9942 3 5102
9942 2 4180
9943 4 5544
9944 1 7588
9945 3 6125
9947 2 9268
9949 4 1893
9953 4 9395
9953 2 2420
9955 2 9174
9955 1 7588
9957 2 7208
9958 4 6490
9958 2 1116
9962 2 4628
9965 4 9037
9967 2 1008
9970 4 3343
9970 2 8793
9971 2 1258
9973 4 1026
9974 1 8146
9975 3 9747
9980 4 6843
9981 1 8151
9982 1 5330
9983 3 3220
9985 3 1552
9985 1 8090
9986 1 4797
9990 2 7331
9993 4 2934
9997 4 6417
9998 1 4780
9999 3 6342
9999 2 9177
9999 1 4774
10000 4 7198
10001 4 4228
10002 2 9175
10004 3 7516
10004 1 4071
10005 4 1553
10005 1 5329
10006 4 9236
10007 3 7400
10008 1 1841
10011 3 110
10012 4 7356
10013 2 4684
10013 1 6557
10014 1 5407
10015 1 1840
10017 4 2047
10017 2 687
10018 4 1769
10018 1 6555
10020 3 912
10024 2 9280
10026 3 3965
10027 3 8518
10028 1 7586
10033 1 6570
10034 3 529
10034 2 6307
10036 3 4899
10038 1 5411
10040 4 8119
10042 2 9854
10045 4 1037
10047 2 7241
10048 1 4780
10052 3 9741
10054 4 3615
10055 2 5168
10058 2 7250
10058 1 6560
10064 3 7322
10066 4 28
10070 4 6461
10072 1 4711
10075 2 6130
10075 1 8151
10076 2 9851
10083 2 4341
10085 2 8982
10085 0 9633
10087 3 545
10095 4 6879
10096 1 4990
10098 1 4799
10099 4 2330
10099 3 109
10099 1 4083
10101 2 1122
10101 1 5329
10102 4 8214
10103 1 6582
10104 3 8921
10106 3 6261
10106 1 6569
10109 2 8496
10115 1 8146
10117 1 8150
10119 4 1013
10119 3 6065
10125 2 9840
10127 1 4991
10128 3 8905
10129 4 9978
10131 4 6342
10132 2 7254
10133 4 3542
10137 2 4009
10137 1 6555
10142 2 9174
10144 3 8131
10145 0 6132
10146 4 9510
10147 1 4775
10152 4 506
10153 2 4227
10153 0 9632
10160 1 6558
10162 4 4852
10162 2 685
10165 3 552
10166 2 10109
10169 3 6757
10169 2 9725
10170 4 8072
10171 3 146
10172 2 7251
10173 4 7229
10177 4 32
10177 3 6468
10178 2 2025
10178 1 4793
10180 1 6568
10182 4 4892
10182 3 9773
10182 2 3179
10183 3 1434
10187 4 4535
10187 2 3965
10188 2 7423
10191 2 10056
10194 2 9713
10198 1 6573
10199 2 2025
10200 2 6306
10202 2 8072
10202 1 10150
10204 4 8217
10206 4 4917
10208 4 7484
10209 1 4800
10213 4 4393
10213 3 5787
10216 4 6491
10216 3 5981
10217 4 7419
10219 4 8078
10219 3 3217
10221 2 8185
10224 4 2949
10224 2 5217
10225 3 6167
10225 2 6822
10226 4 4227
10227 4 8238
10227 2 8001
10228 1 8144
10229 4 4530
10231 3 4855
10233 3 6989
10233 2 8799
10233 1 6557
10235 4 7760
10235 2 1120
10237 3 7318
10237 2 8142
10238 2 6312
10239 1 4798
10240 4 7242
10240 2 2201
10240 1 8149
10243 3 4920
10248 2 7756
10249 0 6123
10251 4 1804
10255 0 6143
10256 0 6130
10257 4 5531
10258 4 5305
10260 4 8180
10264 3 3805
10265 4 10247
10267 4 2726
10268 3 6148
10272 1 10209
10273 0 6157
10275 4 5737
10276 3 3887
10276 1 6559
10277 1 7588
10278 3 3744
10279 4 505
10279 3 9314
10281 4 9461
10281 0 9633
10282 3 2317
10285 4 10054
10285 3 3825
10287 4 7984
10289 3 7144
10291 0 6169
10294 1 6569
10296 4 1938
10297 0 8187
10298 1 7589
10299 0 6136
10301 3 9754
10302 4 9317
10302 2 7423
10302 1 6566
10306 4 7235
10306 1 6568
10307 2 9430
10307 0 6139
10308 3 3033
10309 0 6156
10310 4 3590
10310 3 8370
10311 4 2033
10313 3 2497
10320 3 9732
10325 3 3373
10326 3 8902
10326 2 7213
10330 4 1735
10330 1 4789
10330 0 6177
10331 3 6140
10332 3 9753
10332 1 8144
10335 0 6192
10339 3 6226
10339 2 3549
10340 4 4910
10342 3 6555
10342 1 4771
10344 3 8880
10344 0 6180
10345 0 6146
10346 1 6565
10347 0 6155
10348 2 1122
10348 1 4783
10348 0 6159
10349 4 5495
10349 0 6131
10351 4 1808
10354 0 6146
10355 0 9634
10356 4 9565
10357 4 4271
10358 2 7588
10363 4 1670
10363 1 10289
10364 1 4776
10365 4 8072
10365 2 8460
10365 1 1869
10367 2 7980
10367 1 6559
10369 3 9884
10370 3 6447
10372 1 4080
10373 3 9148
10374 1 6568
10375 1 5327
10376 4 1647
10379 3 3040
10382 3 4369
10385 4 86
10386 3 4715
10387 4 5839
10388 4 9030
10392 0 6182
10393 4 5410
10393 0 8620
10394 1 8151
10395 0 6198
10396 3 8779
10396 0 6143
10397 1 4778
10397 0 6180
10399 3 116
10399 1 6560
10400 4 1610
10401 3 3956
10402 3 6917
10402 2 1050
10402 0 6126
10403 2 1256
10403 0 6144
10404 0 6221
10407 3 3897
10408 1 8144
10408 0 6128
10411 0 6147
10412 3 1998
10412 2 4227
10413 4 5400
10413 3 3389
10414 3 6984
10414 2 9490
10414 0 6141
10415 4 4897
10416 4 4054
10419 0 6136
10420 4 8545
10422 4 5486
10423 4 9129
10428 2 10325
10429 3 9435
10430 1 6560
10431 2 2027
10431 0 9632
10436 1 6576
10437 4 9896
10441 0 9633
10443 3 9749
10445 4 7554
10445 2 8454
10445 1 8146
10446 2 9646
10447 2 4970
10449 2 8456
10451 4 9129
10454 4 9468
10457 4 5890
10459 2 9493
10459 1 8147
10462 2 4685
10463 0 9633
10464 4 2415
10468 3 2625
10470 3 4849
10471 2 9460
10473 2 7443
10474 2 8461
10475 4 9731
10477 3 5362
10478 3 9731
10480 1 4788
10480 0 9632
10481 1 6562
10483 4 8224
10484 4 7662
10487 3 1648
10489 4 8231
10489 1 4773
10491 3 3030
10491 2 7959
10492 3 6102
10495 4 5376
10495 2 6136
10496 3 6128
10497 2 9490
10499 1 6581
10502 1 8150
10504 1 6568
10505 3 508
10506 3 358
10508 1 8149
10509 4 7389
10509 2 7971
10510 1 5410
10511 2 8461
10512 3 8632
10516 3 6125
10520 4 8848
10520 3 7227
10520 2 8908
10521 4 228
10521 3 6128
10523 4 6515
10525 1 4994
10527 4 5253
10527 3 531
10527 2 1910
10530 1 4790
10531 1 6562
10537 4 10114
10538 1 4795
10539 3 4898
10539 1 8144
10540 4 7018
10542 1 6564
10546 3 5159
10549 4 3409
10549 3 4855
10550 4 7502
10551 4 9032
10551 3 1631
10554 2 8074
10556 4 88
10556 1 10273
10559 1 4782
10560 4 5467
10560 1 1825
10562 1 5410
10563 3 9111
10566 4 766
10568 1 4082
10571 1 8173
10573 4 5534
10576 1 1868
10577 4 7433
10578 3 7380
10579 2 8458
10580 2 4363
10581 4 3044
10581 2 5787
10581 1 6563
10584 2 480
10585 3 8003
10585 2 2420
10585 1 6565
10586 4 4788
10587 3 9744
10587 1 4770
10588 1 8150
10591 4 9833
10595 4 5541
10595 2 7756
10596 4 3409
10601 4 5541
10603 1 6557
10606 4 8235
10606 3 3031
10607 2 8463
10609 1 4789
10611 1 6567
10614 3 2868
10614 1 4775
10615 4 2324
10617 4 909
10617 1 5328
10619 0 6162
10622 3 9766
10622 2 4227
10622 0 6149
10624 1 10212
10631 4 4595
10631 0 9634
10633 4 977
10634 4 8304
10634 2 7764
10635 1 6569
10638 3 9005
10641 4 853
10642 2 1333
10644 1 8149
10645 1 8145
10646 1 8151
10647 4 909
10647 3 6258
10647 0 10270
10649 2 669
10652 1 6554
10653 0 6110
10656 4 6493
10657 0 6218
10658 2 9248
10659 2 7620
10659 0 6124
10660 2 8049
10661 2 9341
10662 3 135
10662 2 672
10665 0 6128
10666 4 6962
10666 3 6922
10669 0 6169
10670 2 6126
10670 1 6562
10672 4 6882
10673 1 6566
10676 4 779
10676 1 4778
10677 4 783
10678 0 6180
10680 2 6306
10681 0 6179
10682 4 5822
10682 2 7764
10683 2 5942
10687 3 9273
10687 0 9632
10689 3 199
10690 4 8531
10692 1 8149
10693 3 4715
10694 3 6916
10694 2 1006
10696 3 10336
10696 2 9267
10697 2 7446
10698 1 5410
10700 4 10479
10700 1 5327
10701 2 4089
10702 1 4799
10705 2 1113
10709 3 4128
10713 4 2975
10713 1 5324
10714 3 2945
10715 1 4797
10715 0 10392
10716 0 6135
10718 2 9947
10719 3 9118
10719 2 7671
10720 2 9285
10720 0 6148
10722 4 4272
10724 3 9006
10727 1 5407
10728 4 10574
10729 3 1809
10733 3 4032
10734 4 894
10735 1 4794
10735 0 9633
10739 3 8774
10740 2 9605
10740 1 4799
10741 3 6257
10741 2 9641
10743 2 4341
10744 4 5266
10744 2 8074
10746 4 5066
10746 1 8078
10755 4 7662
10758 2 7998
10760 4 6013
10761 3 9512
10761 1 4774
10762 4 3466
10762 3 9749
10764 4 10426
10764 3 5825
10764 2 9280
10769 4 9411
10770 4 7573
10770 3 1639
10771 2 10274
10771 1 10531
10772 3 4806
10774 3 7144
10775 3 5356
10778 2 8458
